num_nodes,edge_prob,Q_0,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Q_9,Q_10,Q_11,Q_12,Q_13,Q_14,Q_15,Q_16,Q_17,Q_18,Q_19,Q_20,Q_21,Q_22,Q_23,Q_24,Q_25,Q_26,Q_27,Q_28,Q_29,Q_30,Q_31,Q_32,Q_33,Q_34,Q_35,Q_36,Q_37,Q_38,Q_39,Q_40,Q_41,Q_42,Q_43,Q_44,Q_45,Q_46,Q_47,Q_48,Q_49,Q_50,Q_51,Q_52,Q_53,Q_54,x_0,x_1,x_2,x_3
12,0.9,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.135847517899202,1.6029126207968545,3.1074065636356902,1.4534026964545403
12,0.9,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.6025154492251237,1.7905517337018755,3.266195223465092,1.5685892806004575
12,0.9,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.508829451894133,1.6638753918664781,3.2585850718534535,1.4790637611214414
12,0.9,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.882681213794515,1.564274149711232,4.160284682776113,2.3127996896737444
12,0.9,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.122238909456389,1.2154096770040774,4.259320771398652,1.270758930267431
12,0.9,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.187662969449207,1.9307210396092005,3.080282088436326,1.591087574749458
12,0.9,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.5301403094650445,0.8691503220647777,4.392407539556489,1.143921491348961
12,0.9,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.517908768579507,0.8893640851685649,2.714052381213831,1.464910211557657
15,0.5,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.924599616422418,1.5990449613097915,4.20345135209302,1.7931269501095881
15,0.5,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.9356116373010224,1.8708903046946865,3.5860598757998465,2.591604945531525
15,0.5,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.2634519711084593,1.8916573328104307,3.238419517349487,1.4355446438368162
15,0.5,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.135792647823439,1.0701350516815555,4.678569935878403,0.8918619024772072
15,0.5,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.535036880834169,1.5988566998298408,3.262389398376411,1.7716656149246506
15,0.5,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.9710774184449082,1.6554015980120114,3.6101480065606864,2.5210190238478836
15,0.5,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.074551298701868,1.258144887519304,4.25549475862106,2.681790130114482
15,0.5,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.5524836382395177,1.1876626262643513,2.934408259957158,3.0389660729321313
15,0.5,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.9474842333947042,1.345149415510015,4.155314060082132,2.5065465163549105
15,0.5,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.361575469957272,1.8036681389350255,3.192723496265595,1.4975842479117285
15,0.6,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.1462325602011294,1.577266039515493,3.13602922593947,1.5731758974979126
15,0.6,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.1173212423478813,1.898558128357358,3.6022223770293835,2.630002212326713
15,0.6,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.86860900148589,0.6236646201082099,3.0522556244448125,1.4529217006415522
15,0.6,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,1.4941312796907944,0.5718178253606371,3.271390002790828,3.023154111995392
15,0.6,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.0171659866014826,1.172974801470848,4.1682029053903245,2.3651258096120804
15,0.6,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.656185145398301,0.8216100004801274,2.631411646671488,2.898632186960438
15,0.6,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.9264190840302096,1.9351056396602253,2.889304380056375,1.6633969844878733
15,0.6,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.0917327185271493,1.543602254627232,4.167460067350944,1.5703310467756066
